Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
7425	1660	0	2.90039062	25.7990359	24.694655	22.4895792	28.9808005	2.82395419	6.24040031	0	100	0	0	3
7430	1661	0	2.90234375	25.8174402	24.6822981	22.4895792	28.9615752	2.79420255	6.24040031	0	100	0	0	3
7435	1662	0	2.90429688	25.835785	24.670088	22.4895792	28.9371183	2.76475775	6.24040031	0	100	0	0	3
7440	1663	0	2.90625	25.853684	24.6580433	22.4895792	28.9071922	2.73555403	6.24040031	0	100	0	0	3
7445	1665	0	2.90820312	25.8713924	24.6461847	22.4895792	28.8721549	2.70654252	6.24040031	0	100	0	0	3
7450	1666	0	2.91015625	25.8893092	24.634533	22.4895792	28.8329589	2.67766598	6.24040031	0	100	0	0	3
7455	1667	0	2.91210938	25.9079335	24.6231071	22.4895792	28.408346	2.65035329	6.24040031	0	100	0	0	3
7460	1668	0	2.9140625	25.9269687	24.6134142	22.4895792	28.3589832	2.62306811	6.24040031	0	100	0	0	3
7465	1669	0	2.91601562	25.9461116	24.6039889	22.4895792	28.3099321	2.59573362	6.24040031	0	100	0	0	3
7470	1670	0	2.91796875	25.9650635	24.5948293	22.4895792	28.2606415	2.56828224	6.24040031	0	100	0	0	3
7475	1671	0	2.91992188	25.9832334	24.5859332	22.4895792	28.2091507	2.540682	6.24040031	0	100	0	0	3
7480	1673	0	2.921875	25.9994821	24.5773016	22.4895792	28.1564031	2.51291937	6.24040031	0	100	0	0	3
7485	1674	0	2.92382812	26.0128275	24.5689283	22.4895792	28.1048553	2.48498375	6.24040031	0	100	0	0	3
7490	1675	0	2.92578125	26.0224484	24.5607939	22.4895792	28.0560882	2.45686109	6.24040031	0	100	0	0	3
7495	1676	0	2.92773438	26.0275714	24.55287	22.4895792	28.011217	2.42852619	6.24040031	0	100	0	0	3
7500	1677	0	2.9296875	26.0279972	24.545123	22.4895792	27.9703761	2.39994464	6.24040031	0	100	0	0	3
7505	1679	0	2.93164062	26.0243664	24.5375214	22.4895792	27.9335353	2.37108329	6.24040031	0	100	0	0	3
7510	1681	0	2.93359375	26.0168835	24.5300345	22.4895792	27.9005991	2.34191901	6.24040031	0	100	0	0	3
7515	1682	0	2.93554688	26.0056358	24.5226323	22.4895792	27.8716162	2.31244392	6.24040031	0	100	0	0	3
7520	1683	0	2.9375	26.5552335	24.5174902	22.4895792	27.8453121	2.28267268	6.24040031	0	100	0	0	3
7525	1684	0	2.93945312	26.5364762	24.5123776	22.4895792	27.8205825	2.25264186	6.24040031	0	100	0	0	3
7530	1685	0	2.94140625	26.5152466	24.5072786	22.4895792	27.7959416	2.22241037	6.24040031	0	100	0	0	3
7535	1686	0	2.94335938	26.4956702	24.5021994	22.4895792	27.7700482	2.19205244	6.24040031	0	100	0	0	3
7540	1687	0	2.9453125	26.4746595	24.4971393	22.4895792	27.741954	2.16164966	6.24040031	0	100	0	0	3
7545	1688	0	2.94726562	26.4526463	24.4921029	22.4895792	27.7110836	2.13129093	6.24040031	0	100	0	0	3
7550	1690	0	2.94921875	26.4310327	24.4871027	22.4895792	27.677647	2.10107248	6.24040031	0	100	0	0	3
7555	1691	0	2.95117188	26.4123463	24.4821602	22.4895792	27.6425162	2.07109196	6.24040031	0	100	0	0	3
7560	1692	0	2.953125	26.3989059	24.4773023	22.4895792	27.6067372	2.0710383	6.24040031	0	100	0	0	3
7565	1693	0	2.95507812	26.3913927	24.4725549	22.4895792	27.5706852	2.07578574	6.24040031	0	100	0	0	3
7570	1694	0	2.95703125	26.3886971	24.4679377	22.4895792	27.5351646	2.08040288	6.24040031	0	100	0	0	3
7575	1695	0	2.95898438	26.3895871	24.4634628	22.4895792	27.5005486	2.08487779	6.24040031	0	100	0	0	3
7580	1697	0	2.9609375	26.3935179	24.4591385	22.4895792	27.4669652	2.08920213	6.24040031	0	100	0	0	3
7585	1698	0	2.96289062	26.399919	24.4549703	22.4895792	27.4344418	2.09337028	6.24040031	0	100	0	0	3
7590	1699	0	2.96484375	26.4081047	24.4509612	22.4895792	27.4029269	2.09737941	6.24040031	0	100	0	0	3
7595	1700	0	2.96679688	26.4171835	24.4471106	22.4895792	27.3723484	2.10122997	6.24040031	0	100	0	0	3
7600	1701	0	2.96875	26.4263488	24.4434153	22.4895792	27.3427263	2.10492528	6.24040031	0	100	0	0	3
7605	1703	0	2.97070312	26.4348919	24.4398691	22.4895792	27.3142278	2.10847151	6.24040031	0	100	0	0	3
7610	1705	0	2.97265625	26.4426118	24.4364643	22.4895792	27.2871039	2.11187626	6.24040031	0	100	0	0	3
7615	1706	0	2.97460938	26.4497529	24.4331934	22.4895792	27.2615914	2.11514716	6.24040031	0	100	0	0	3
7620	1707	0	2.9765625	26.4568406	24.4300499	22.4895792	27.2378627	2.11829072	6.24040031	0	100	0	0	3
7625	1708	0	2.97851562	26.4643733	24.4270284	22.4895792	26.5552335	2.12131216	6.24040031	0	100	0	0	3
7630	1709	0	2.98046875	26.4725258	24.4282958	22.4895792	26.5552335	2.12131216	6.24040031	0	100	0	0	3
7635	1710	0	2.98242188	26.4810415	24.4297027	22.4895792	26.5552335	2.12131216	6.24040031	0	100	0	0	3
7640	1711	0	2.984375	26.4893734	24.4312157	22.4895792	26.5552335	2.12131216	6.24040031	0	100	0	0	3
7645	1712	0	2.98632812	26.4967077	24.4328291	22.4895792	26.5552335	2.12131216	6.24040031	0	100	0	0	3
7650	1714	0	2.98828125	26.5019278	24.4345249	22.4895792	26.5552335	2.12131216	6.24040031	0	100	0	0	3
7655	1715	0	2.99023438	26.5041395	24.4362913	22.4895792	26.5552335	2.12131216	6.24040031	0	100	0	0	3
7660	1716	0	2.9921875	26.502914	24.4381218	22.4895792	26.5552335	2.12131216	6.24040031	0	100	0	0	3
7665	1717	0	2.99414062	26.4979997	24.4400014	22.4895792	26.5552335	2.12131216	6.24040031	0	100	0	0	3
7670	1718	0	2.99609375	26.4891057	24.4419178	22.4895792	26.5552335	2.12131216	6.24040031	0	100	0	0	3
7675	1719	0	2.99804688	26.4768795	24.4438661	22.4895792	26.5552335	2.12131216	6.24040031	0	100	0	0	3
7680	1721	0	3	26.4617415	24.4458474	22.4895792	26.5552335	2.12131216	6.24040031	0	100	0	0	3
7685	1722	0	3.00195312	26.6908424	24.4488279	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7690	1723	0	3.00390625	26.6724039	24.4518507	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7695	1724	0	3.00585938	26.6499043	24.4549084	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7700	1725	0	3.0078125	26.6256445	24.4580009	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7705	1728	0	3.00976562	26.6015536	24.4611354	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7710	1729	0	3.01171875	26.5777451	24.4643198	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7715	1730	0	3.01367188	26.5541879	24.4675628	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7720	1732	0	3.015625	26.5320279	24.4708784	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7725	1733	0	3.01757812	26.5131396	24.474287	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7730	1734	0	3.01953125	26.4983537	24.4778093	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7735	1735	0	3.02148438	26.4874617	24.4814624	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7740	1736	0	3.0234375	26.4798676	24.4852586	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7745	1738	0	3.02539062	26.4749397	24.4892052	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7750	1739	0	3.02734375	26.4720417	24.4933035	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7755	1740	0	3.02929688	26.4703637	24.497548	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7760	1741	0	3.03125	26.4690427	24.5019256	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7765	1742	0	3.03320312	26.4673569	24.5064173	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7770	1743	0	3.03515625	26.4648962	24.5109996	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7775	1744	0	3.03710938	26.4614738	24.5156463	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7780	1746	0	3.0390625	26.4573371	24.5203313	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7785	1747	0	3.04101562	26.4528691	24.52503	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7790	1748	0	3.04296875	26.448508	24.5297207	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7795	1749	0	3.04492188	26.4446008	24.5392693	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7800	1750	0	3.046875	26.4412051	24.548804	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7805	1753	0	3.04882812	26.4381577	24.558298	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7810	1754	0	3.05078125	26.435112	24.5677366	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7815	1755	0	3.05273438	26.4315744	24.5770872	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7820	1756	0	3.0546875	26.4269441	24.5863177	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7825	1757	0	3.05664062	26.4205033	24.5954428	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7830	1759	0	3.05859375	26.411809	24.6044814	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7835	1760	0	3.06054688	26.4008254	24.6134452	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7840	1761	0	3.0625	26.3877778	24.6223481	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7845	1762	0	3.06445312	26.3729996	24.6312084	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7850	1763	0	3.06640625	26.2587897	24.6396631	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7855	1765	0	3.06835938	26.2404339	24.6481117	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7860	1766	0	3.0703125	26.2223602	24.6565773	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7865	1767	0	3.07226562	26.2043175	24.6650769	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7870	1768	0	3.07421875	26.1858227	24.673619	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7875	1769	0	3.07617188	26.1670788	24.6822079	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7880	1770	0	3.078125	26.148793	24.690849	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7885	1772	0	3.08007812	26.1315702	24.6995507	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7890	1773	0	3.08203125	26.1155936	24.708322	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7895	1774	0	3.08398438	26.1011061	24.7171765	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7900	1775	0	3.0859375	26.0883254	24.726126	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7905	1778	0	3.08789062	26.0773402	24.7351806	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7910	1779	0	3.08984375	26.067996	24.744347	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7915	1780	0	3.09179688	26.0598453	24.7536246	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7920	1781	0	3.09375	26.0523657	24.763005	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7925	1782	0	3.09570312	26.0449518	24.7724712	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7930	1783	0	3.09765625	26.0370802	24.7819985	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7935	1784	0	3.09960938	26.0283507	24.7915567	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7940	1786	0	3.1015625	26.0185982	24.8011118	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7945	1787	0	3.10351562	26.0079295	24.810628	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7950	1788	0	3.10546875	25.9966415	24.8200707	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7955	1789	0	3.10742188	25.9851013	24.8294081	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7960	1790	0	3.109375	25.973629	24.8386117	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7965	1792	0	3.11132812	25.9624432	24.8514355	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7970	1793	0	3.11328125	25.9516384	24.8641002	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7975	1794	0	3.11523438	25.9412009	24.8765939	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7980	1795	0	3.1171875	25.9310487	24.8888801	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7985	1796	0	3.11914062	25.9210877	24.9009326	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7990	1798	0	3.12109375	25.9112033	24.9127748	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
7995	1799	0	3.12304688	25.9013278	24.9244389	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
8000	1800	0	3.125	25.8914337	24.9359496	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
8005	1802	0	3.12695312	25.8816276	24.947333	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
8010	1803	0	3.12890625	25.872031	24.9586207	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
8015	1805	0	3.13085938	25.8627813	24.9698472	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
8020	1806	0	3.1328125	25.515014	24.9797188	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
8025	1807	0	3.13476562	25.5041262	24.9895742	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
8030	1809	0	3.13671875	25.4962408	24.9994444	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
8035	1810	0	3.13867188	25.4893205	25.0093447	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
8040	1811	0	3.140625	25.4825195	25.0192794	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
8045	1812	0	3.14257812	25.4752472	25.0292455	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
8050	1814	0	3.14453125	25.4681625	25.0392412	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
8055	1815	0	3.14648438	25.461071	25.0492647	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
8060	1816	0	3.1484375	25.4532355	25.0593139	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
8065	1817	0	3.15039062	25.4444787	25.0693897	22.4895792	26.6908424	2.12131216	6.24040031	0	100	0	0	3
8070	1818	0	3.15234375	25.4350344	25.0794957	22.4895792	26.6908424	2.11614874	6.24040031	0	100	0	0	3
8075	1820	0	3.15429688	25.4252349	25.0896351	22.4895792	26.6908424	2.11080218	6.24040031	0	100	0	0	3
8080	1821	0	3.15625	25.4152682	25.0998076	22.4895792	26.6908424	2.10531838	6.24040031	0	100	0	0	3
8085	1822	0	3.15820312	25.4050749	25.1100068	22.4895792	26.6908424	2.09968956	6.24040031	0	100	0	0	3
8090	1823	0	3.16015625	25.394422	25.1202189	22.4895792	26.6908424	2.09391566	6.24040031	0	100	0	0	3
8095	1825	0	3.16210938	25.3831478	25.1304242	22.4895792	26.6908424	2.08801367	6.24040031	0	100	0	0	3
8100	1826	0	3.1640625	25.3711345	25.1405981	22.4895792	26.6908424	2.0820371	6.24040031	0	100	0	0	3
8105	1828	0	3.16601562	25.3584115	25.1507123	22.4895792	26.6908424	2.07602795	6.24040031	0	100	0	0	3
8110	1829	0	3.16796875	25.3451591	25.1607368	22.4895792	26.6908424	2.06999811	6.24040031	0	100	0	0	3
8115	1830	0	3.16992188	25.3315329	25.1706407	22.4895792	26.6908424	2.06394942	6.24040031	0	100	0	0	3
8120	1832	0	3.171875	25.3175712	25.1803929	22.4895792	26.6908424	2.05787993	6.24040031	0	100	0	0	3
8125	1833	0	3.17382812	25.3034336	25.1899645	22.4895792	26.6908424	2.05021876	6.24040031	0	100	0	0	3
8130	1834	0	3.17578125	25.2893219	25.200901	22.5290291	26.6908424	2.04252293	6.24040031	0	100	0	0	3
8135	1836	0	3.17773438	25.2754223	25.2116291	22.5707877	26.6908424	2.03478852	6.24040031	0	100	0	0	3
8140	1837	0	3.1796875	25.2620693	25.2221419	22.6165723	26.6908424	2.02701724	6.24040031	0	100	0	0	3
8145	1838	0	3.18164062	25.2495299	25.2324269	22.6621306	26.6908424	2.01919379	6.24040031	0	100	0	0	3
8150	1839	0	3.18359375	25.2380532	25.2424891	22.7060238	26.6908424	2.01130003	6.24040031	0	100	0	0	3
8155	1840	0	3.18554688	25.2278829	25.2523401	22.7486533	26.6908424	2.00332302	6.24040031	0	100	0	0	3
8160	1842	0	3.1875	25.2192401	25.2619908	22.7880789	26.6908424	1.99524388	6.24040031	0	100	0	0	3
8165	1843	0	3.18945312	25.2123564	25.2714607	22.8216058	26.6908424	1.98703236	6.24040031	0	100	0	0	3
8170	1844	0	3.19140625	25.2073221	25.2807799	22.8476692	26.6908424	1.97865008	6.24040031	0	100	0	0	3
8175	1845	0	3.19335938	25.2042031	25.2899851	22.866442	26.6908424	1.97006001	6.24040031	0	100	0	0	3
8180	1847	0	3.1953125	25.2029483	25.2991121	22.8789879	26.6908424	1.9612338	6.24040031	0	100	0	0	3
8185	1848	0	3.19726562	24.7878127	25.3065684	22.8865707	26.6908424	1.95215536	6.24040031	0	100	0	0	3
8190	1849	0	3.19921875	24.7856475	25.3139867	22.8905798	26.6908424	1.94282301	6.24040031	0	100	0	0	3
8195	1850	0	3.20117188	24.7882869	25.3213996	22.892547	26.6908424	1.93324936	6.24040031	0	100	0	0	3
8200	1852	0	3.203125	24.7929204	25.3288229	22.8941199	26.6908424	1.92346027	6.24040031	0	100	0	0	3
8205	1854	0	3.20507812	24.7992179	25.3362647	22.8966485	26.6908424	1.91349204	6.24040031	0	100	0	0	3
8210	1855	0	3.20703125	24.8061959	25.3437239	22.9008101	26.6908424	1.90338704	6.24040031	0	100	0	0	3
8215	1856	0	3.20898438	24.8117546	25.3511885	22.9067587	26.6908424	1.89319046	6.24040031	0	100	0	0	3
8220	1858	0	3.2109375	24.8160225	25.3586466	22.913932	26.6908424	1.88294722	6.24040031	0	100	0	0	3
8225	1859	0	3.21289062	24.8187428	25.3660872	22.921354	26.6908424	1.87269825	6.24040031	0	100	0	0	3
8230	1860	0	3.21484375	24.8192011	25.3735007	22.9279192	26.6908424	1.86247754	6.24040031	0	100	0	0	3
8235	1861	0	3.21679688	24.8171368	25.3808805	22.9329004	26.6908424	1.84437632	6.24040031	0	100	0	0	3
8240	1862	0	3.21875	24.8128479	25.388224	22.9364017	26.6908424	1.82630758	6.24040031	0	100	0	0	3
8245	1864	0	3.22070312	24.8066706	25.3955297	22.9392079	26.6908424	1.80835962	6.24040031	0	100	0	0	3
8250	1865	0	3.22265625	24.7988904	25.4027941	22.9424422	26.6908424	1.79052425	6.24040031	0	100	0	0	3
8255	1866	0	3.22460938	24.7898752	25.4100107	22.9472003	26.6908424	1.77281	6.24040031	0	100	0	0	3
8260	1867	0	3.2265625	24.7799707	25.4171699	22.9545281	26.6908424	1.7552506	6.24040031	0	100	0	0	3
8265	1869	0	3.22851562	24.7694602	25.4242595	22.965462	26.6908424	1.73785596	6.24040031	0	100	0	0	3
8270	1870	0	3.23046875	24.7585613	25.4312638	22.9807672	26.6908424	1.72063726	6.24040031	0	100	0	0	3
8275	1871	0	3.23242188	24.7474281	25.4381648	23.0009409	26.6908424	1.7035836	6.24040031	0	100	0	0	3
8280	1872	0	3.234375	24.7360877	25.4449427	23.0255456	26.6908424	1.68666651	6.24040031	0	100	0	0	3
8285	1874	0	3.23632812	24.7244461	25.4515791	23.0531113	26.6908424	1.66984801	6.24040031	0	100	0	0	3
8290	1875	0	3.23828125	24.7123723	25.4580606	23.2659503	26.6908424	1.65380618	6.24040031	0	100	0	0	3
8295	1876	0	3.24023438	24.699834	25.4636617	23.2985575	26.6908424	1.63779829	6.24040031	0	100	0	0	3
8300	1877	0	3.2421875	24.6870861	25.4690856	23.3283593	26.6908424	1.62177693	6.24040031	0	100	0	0	3
8305	1880	0	3.24414062	24.6745209	25.474344	23.3581197	26.6908424	1.60570833	6.24040031	0	100	0	0	3
8310	1881	0	3.24609375	24.6628094	25.4794405	23.391458	26.6908424	1.58958792	6.24040031	0	100	0	0	3
8315	1882	0	3.24804688	24.6524373	25.4843662	23.4261547	26.6908424	1.57341777	6.24040031	0	100	0	0	3
8320	1883	0	3.25	24.6439627	25.4891233	23.4589794	26.6908424	1.55719469	6.24040031	0	100	0	0	3
8325	1885	0	3.25195312	24.6377761	25.4937279	23.4886392	26.6908424	1.54091076	6.24040031	0	100	0	0	3
8330	1886	0	3.25390625	24.6342193	25.4982029	23.5153289	26.6908424	1.52455548	6.24040031	0	100	0	0	3
8335	1887	0	3.25585938	24.633406	25.5025703	23.5393383	26.6908424	1.50811495	6.24040031	0	100	0	0	3
8340	1888	0	3.2578125	24.6353678	25.5068517	23.5606525	26.6908424	1.49157045	6.24040031	0	100	0	0	3
8345	1889	0	3.25976562	24.6400472	25.5110681	23.5791241	26.6908424	1.47490022	6.24040031	0	100	0	0	3
8350	1891	0	3.26171875	24.6471693	25.5152401	23.5949643	26.6908424	1.45808622	6.24040031	0	100	0	0	3
8355	1892	0	3.26367188	24.3208468	25.5180756	23.608834	26.6908424	1.44112021	6.24040031	0	100	0	0	3
8360	1893	0	3.265625	24.3307061	25.5208954	23.6217253	26.6908424	1.42400846	6.24040031	0	100	0	0	3
8365	1894	0	3.26757812	24.3430827	25.5237132	23.6349012	26.6908424	1.40677346	6.24040031	0	100	0	0	3
8370	1895	0	3.26953125	24.357152	25.5265345	23.6496277	26.6908424	1.38945387	6.24040031	0	100	0	0	3
8375	1897	0	3.27148438	24.3718863	25.5293559	23.665967	26.6908424	1.37209916	6.24040031	0	100	0	0	3
8380	1898	0	3.2734375	24.3848795	25.5321641	23.6843925	26.6908424	1.3547667	6.24040031	0	100	0	0	3
8385	1899	0	3.27539062	24.3965335	25.5349459	23.7051845	26.6908424	1.33751231	6.24040031	0	100	0	0	3
8390	1900	0	3.27734375	24.406609	25.5376858	23.7274858	26.6908424	1.32038332	6.24040031	0	100	0	0	3
8395	1902	0	3.27929688	24.4141841	25.5403683	23.7500332	26.6908424	1.30342077	6.24040031	0	100	0	0	3
8400	1903	0	3.28125	24.4187469	25.5429804	23.7719847	26.6908424	1.28666349	6.24040031	0	100	0	0	3
8405	1905	0	3.28320312	24.4203588	25.5455131	23.7926084	26.6908424	1.2641042	6.24040031	0	100	0	0	3
8410	1906	0	3.28515625	24.4196428	25.5479625	23.8119348	26.6908424	1.24182176	6.24040031	0	100	0	0	3
8415	1907	0	3.28710938	24.4168679	25.5503255	23.8299492	26.6908424	1.21982424	6.24040031	0	100	0	0	3
8420	1908	0	3.2890625	24.4125202	25.5526012	23.847056	26.6908424	1.19811935	6.24040031	0	100	0	0	3
8425	1910	0	3.29101562	24.4072638	25.5547895	23.8635285	26.6908424	1.17673462	6.24040031	0	100	0	0	3
8430	1911	0	3.29296875	24.4017133	25.5568918	23.8799111	26.6908424	1.15566797	6.24040031	0	100	0	0	3
8435	1912	0	3.29492188	24.3963395	25.5589091	23.8965702	26.6908424	1.13491178	6.24040031	0	100	0	0	3
8440	1913	0	3.296875	24.3913742	25.5608419	23.9133614	26.6908424	1.13381345	6.24040031	0	100	0	0	3
8445	1914	0	3.29882812	24.3867442	25.562691	23.9301361	26.6908424	1.1356626	6.24040031	0	100	0	0	3
8450	1916	0	3.30078125	24.3821878	25.5644569	23.9463569	26.6908424	1.13742843	6.24040031	0	100	0	0	3
8455	1917	0	3.30273438	24.3773535	25.5661405	23.9617223	26.6908424	1.13911201	6.24040031	0	100	0	0	3
8460	1918	0	3.3046875	24.3719156	25.5677428	24.3208468	26.6908424	1.14071433	6.24040031	0	100	0	0	3
8465	1919	0	3.30664062	24.3658257	25.5669646	24.3208468	26.6908424	1.14071433	6.24040031	0	100	0	0	3
8470	1921	0	3.30859375	24.3593965	25.5661079	24.3208468	26.6908424	1.14071433	6.24040031	0	100	0	0	3
8475	1922	0	3.31054688	24.353164	25.5651981	24.3208468	26.6908424	1.14071433	6.24040031	0	100	0	0	3
8480	1923	0	3.3125	24.3477254	25.5642204	24.3208468	26.6908424	1.14071433	6.24040031	0	100	0	0	3
8485	1924	0	3.31445312	24.3436336	25.5631645	24.3208468	26.6908424	1.14071433	6.24040031	0	100	0	0	3
8490	1926	0	3.31640625	24.3414129	25.562045	24.3208468	26.6908424	1.14071433	6.24040031	0	100	0	0	3
8495	1927	0	3.31835938	24.3414959	25.5608846	24.3208468	26.6908424	1.14071433	6.24040031	0	100	0	0	3
8500	1928	0	3.3203125	24.3441368	25.559697	24.3208468	26.6908424	1.14071433	6.24040031	0	100	0	0	3
8505	1931	0	3.32226562	24.3493427	25.5584879	24.3208468	26.6908424	1.14071433	6.24040031	0	100	0	0	3
8510	1932	0	3.32421875	24.3570489	25.5572558	24.3208468	26.6908424	1.14071433	6.24040031	0	100	0	0	3
8515	1933	0	3.32617188	24.3670976	25.5560009	24.3208468	26.6908424	1.14071433	6.24040031	0	100	0	0	3
8520	1934	0	3.328125	24.2287162	25.5541399	24.2287162	26.6908424	1.14071433	6.24040031	0	100	0	0	3
8525	1935	0	3.33007812	24.2413438	25.5522619	24.2287162	26.6908424	1.14071433	6.24040031	0	100	0	0	3
8530	1937	0	3.33203125	24.2563885	25.5503744	24.2287162	26.6908424	1.14071433	6.24040031	0	100	0	0	3
8535	1938	0	3.33398438	24.272019	25.5484747	24.2287162	26.6908424	1.14071433	6.24040031	0	100	0	0	3
8540	1939	0	3.3359375	24.2864467	25.5465524	24.2287162	26.6908424	1.14071433	6.24040031	0	100	0	0	3
8545	1940	0	3.33789062	24.3002326	25.5446014	24.2287162	26.6908424	1.14071433	6.24040031	0	100	0	0	3
8550	1942	0	3.33984375	24.314068	25.5426183	24.2287162	26.6908424	1.14071433	6.24040031	0	100	0	0	3
8555	1943	0	3.34179688	24.3273778	25.5405995	24.2287162	26.6908424	1.14071433	6.24040031	0	100	0	0	3
8560	1944	0	3.34375	24.3386932	25.5385343	24.2287162	26.6908424	1.14071433	6.24040031	0	100	0	0	3
8565	1945	0	3.34570312	24.3472604	25.5364097	24.2287162	26.6908424	1.14071433	6.24040031	0	100	0	0	3
8570	1946	0	3.34765625	24.3530792	25.5342133	24.2287162	26.6908424	1.14071433	6.24040031	0	100	0	0	3
8575	1948	0	3.34960938	24.3565657	25.5319357	24.2287162	26.6908424	1.14071433	6.24040031	0	100	0	0	3
8580	1949	0	3.3515625	24.358293	25.5295709	24.2287162	26.6908424	1.14071433	6.24040031	0	100	0	0	3
8585	1950	0	3.35351562	24.3587651	25.5271176	24.2287162	26.6908424	1.14071433	6.24040031	0	100	0	0	3
